frame_id,track_id,class,cx,cy,xmin,ymin,xmax,ymax,velocity_x,velocity_y,speed,mean_velocity,max_velocity
152,249.0,0,401.2538169489881,322.98052167438254,391.113339697238,312.5587921399129,411.3942942007383,333.4022512088522,0.0,0.0,0.0,98.47165654779586,185.536782015974
152,243.0,0,33.212740403297886,327.42108005169865,25.11594207604829,318.6783064826917,41.30953873054748,336.1638536207056,1.167497452804156,-6.977464493206753,7.074465425476696,9.716695423928522,32.565218378235414
152,241.0,0,632.8644716582996,341.447957579146,626.6996529530574,330.47786442214465,639.0292903635419,352.4180507361473,-66.77557482952352,-82.0458092461621,105.78512281351718,70.53710551565824,195.24683644957483
152,240.0,0,370.7750419594984,10.761218238899962,362.4877590247808,2.635818886591718,379.062324894216,18.886617591208207,83.54869808005674,35.24951675281223,90.68028110994841,115.68144262839643,228.05788574147996
152,238.0,0,548.38175565543,250.3458458844173,539.6683257814805,241.6264211702162,557.0951855293795,259.06527059861844,-149.90807008685465,90.92400721846445,175.32713585132424,194.84655265768703,295.1759464776727
152,229.0,0,337.46939385547586,8.933277441587542,329.45922687015826,0.5993628600508902,345.47956084079345,17.267192023124196,-0.8189619376111068,-12.755050734851725,12.781315186783294,20.954301626551086,70.78298743806933
152,223.0,0,323.2830138656931,153.90631252872777,315.7262621985836,145.6349485553277,330.8397655328026,162.17767650212784,-79.43476256012048,29.12328554514687,84.60524371412731,92.61827824056472,178.02927476118117
152,221.0,0,574.8050095152995,471.9955493028883,565.6634636915097,465.15682056750273,583.9465553390893,478.8342780382739,22.73333392813015,-5.2904318214245905,23.340804192336975,32.788212465556704,220.28723391093916
152,216.0,0,297.2078884619606,307.6455179540707,287.7365671885067,298.5125688422696,306.6792097354145,316.77846706587184,0.3220372003170269,-1.66436772720715,1.6952368240917617,20.589212358358825,145.6367128068864
152,209.0,0,189.0081100290569,28.314638628955876,181.19099387552407,20.056120113674822,196.8252261825897,36.57315714423692,-5.270186921880793,14.167009149660359,15.11552243351594,9.432344342447085,40.04978082139597
152,207.0,0,632.2708239598129,18.8537286993182,624.6709455817868,10.936569997222776,639.870702337839,26.770887401413624,47.39417206082521,91.17614810855822,102.75844261784455,62.002059112061865,173.1371732657836
152,206.0,0,249.81730295122145,373.0555280802053,239.59284945773723,363.5390190493564,260.04175644470564,382.5720371110541,-94.7745427085124,-128.72959629086154,159.85469310225406,108.99518408770825,205.59613347738548
152,204.0,0,590.775323778514,38.27839624928416,582.5480569726091,28.99688700706889,599.002590584419,47.55990549149942,9.891206965232868,-81.88942426120143,82.48462754392551,82.7482986160539,241.5125563020972
152,203.0,0,176.4624685065226,230.17644605132853,168.22897837352252,222.8519534762766,184.6959586395227,237.50093862638045,17.053116806488333,58.178956572950824,60.626724971195934,89.97322804012377,202.87481782080224
152,196.0,0,276.7830712968324,32.990461821847504,267.3001982876102,24.37685791172388,286.2659443060545,41.604065731971126,-13.44119881489405,-4.702300959642258,14.239995080636852,9.210333274974213,22.805400499886623
152,192.0,0,59.42738607551729,64.47611291743735,50.31693884304153,55.79523308588465,68.53783330799305,73.15699274899005,-55.50010479848311,-131.55326536527028,142.7813827531721,120.9386204412933,276.95088460367543
152,182.0,0,454.7515124327399,451.478975997817,445.193875133894,442.4702786789416,464.3091497315858,460.4876733166924,33.73649377666368,18.53245913943624,38.49159718818824,24.70722925122386,84.95392847146077
152,180.0,0,101.97228928334413,309.0938014762786,91.21168068122223,299.41894413293693,112.732897885466,318.76865881962027,9.058390652548098,5.75801805935896,10.73355547738375,13.925161026618387,132.6892170607912
152,175.0,0,533.8644442722906,249.8480667873865,524.5403236613967,239.96820815156548,543.1885648831845,259.7279254232075,-57.54831688565787,-63.407841367789786,85.62921886421064,96.47065630399412,296.189115668719
152,172.0,0,550.4326834298362,466.7773824406733,541.0541668997096,457.0752811861803,559.8111999599628,476.4794836951663,-8.707848371830096,2.1817213951266012,8.977000139954171,26.74459944525506,178.2282220817787
152,166.0,0,530.1758653861887,353.1131955994107,520.6574691364473,342.8022300757231,539.69426163593,363.4241611230983,83.51695054822699,-17.91994882217125,85.41782948930644,89.72160374929418,193.66602077451108
152,160.0,0,436.3704844661162,406.58317393839326,426.3161550500184,396.84139182437417,446.424813882214,416.3249560524124,1.9512021981284988,-2.215290978458029,2.9520677731412293,15.973160166071409,84.96528019001732
152,158.0,0,340.3194863317624,426.0134632462494,330.7896622013422,417.07467140083855,349.8493104621826,434.9522550916602,-7.315381461197035,-90.28173094219483,90.57762277649864,100.0332772304559,405.3835903782062
152,136.0,0,120.79294026551298,41.60668576394335,112.37174426100732,33.43857094560525,129.21413627001863,49.77480058228144,-0.12316649170074356,-2.6523477452997213,2.655205933006776,24.214463642978988,113.37302267496766
152,121.0,0,481.7954471958794,465.7829458218826,472.74134028301967,456.6619607488999,490.8495541087391,474.9039308948653,1.0352445187010062,48.03031574454053,48.04147126945384,108.20272262499033,254.48050705029237
152,120.0,0,477.9582927581138,37.88422113840273,468.7571499661855,30.00262189279867,487.1594355500421,45.76582038400679,41.92509743449477,-8.207034618840225,42.72082878557861,52.125123200065616,185.38976965716034
152,88.0,0,354.40643378062947,372.3443896055552,345.4426622666597,363.3723703888904,363.37020529459926,381.31640882221984,13.875409062526955,1.307353428614988,13.936862977003345,24.660613247288488,138.5441653183326
152,79.0,0,366.5615762058793,119.38891548319287,358.0346292071115,110.32437190904233,375.0885232046471,128.45345905734345,0.890364481037409,-4.434697540132504,4.523194798099049,10.792965539919987,84.42298312958484
152,77.0,0,151.84289581350927,89.05333743286542,142.67425052387523,80.62742723822932,161.01154110314332,97.47924762750152,-25.283839362987237,5.598507699317423,25.896251106920076,24.92551770267706,133.49854390477063
152,76.0,0,429.8404686915116,210.9974395180777,422.2843089788554,202.75993028821344,437.3966284041677,219.234948747942,-48.01059200480893,108.24068717061692,118.41057091248052,111.9312611125222,548.4534300487064
152,69.0,0,164.0421111232008,378.63032040137017,153.56978189316922,368.6856576279472,174.5144403532324,388.5749831747932,9.40661806781975,51.47437846916034,52.326820104609745,70.32178994484686,228.58561669915642
152,63.0,0,148.78507708101242,219.27506540481423,139.9396662515,210.84008117215976,157.63048791052483,227.7100496374687,-14.95109168435107,89.51010379249169,90.75017258108387,88.55930392919211,209.49862045331557
152,62.0,0,117.68765730622766,264.65540485078816,108.7479336035148,255.9633128208292,126.62738100894052,273.34749688074714,-22.1739614055231,-61.64455982267896,65.51134497280202,110.11449416923752,295.1571509251826
152,57.0,0,229.36718275822912,234.65769542034897,221.2354755708608,226.2273012616562,237.49888994559743,243.0880895790417,-44.36304907295039,121.9561205111745,129.77432509238923,126.31112394612175,291.5056135577086
152,47.0,0,488.5527615960976,171.23887995634263,480.15485829593126,162.88760028031606,496.950664896264,179.5901596323692,-6.078451705602106,9.755608693096463,11.494323647355525,8.312195305362373,29.633846127798048
152,44.0,0,303.4364481825254,144.30738786007248,294.1356215440553,136.3519118196017,312.7372748209955,152.26286390054327,-5.6620854778344665,27.37952495767928,27.958855464172466,32.89433391649548,182.31781390030264
152,40.0,0,86.69484834545537,116.54769405798608,79.29434575091913,107.51323550561872,94.0953509399916,125.58215261035345,-12.87970735080961,17.49471738438757,21.724456214186162,13.418549327762362,47.00872643265998
152,37.0,0,343.4580106289844,288.9835069033542,333.7387600753738,279.603451768214,353.1772611825949,298.3635620384945,-3.723829541388568,-8.466569764456722,9.249308624417878,10.379457213714002,84.10163115361254
152,35.0,0,584.814498864908,463.624716360154,573.6069361784105,452.4107954620015,596.0220615514056,474.83863725830656,15.942044601149519,-28.106609149679684,32.31300456407448,17.352403861312943,159.1954877157908
152,27.0,0,599.5884794476988,98.40499580465566,591.2346913996174,90.55028264535476,607.9422674957801,106.25970896395654,-21.403159455076093,-12.622951890696044,24.848222252190194,18.5828824165494,137.07756619563213
152,26.0,0,93.4343116272097,418.57718170567335,84.20339572080101,409.93389203309295,102.66522753361838,427.22047137825376,8.372873669398473,8.28716405424359,11.78058154530808,8.49779766672739,37.992643119245365
152,24.0,0,423.8296146614836,119.71128698161552,415.0740776309965,110.35801386325322,432.5851516919708,129.06456009997785,-2.3568306324932564,-6.46805805400632,6.884070425282893,11.510740259355911,103.33146999954845
152,23.0,0,311.6605290713934,297.28603405024813,303.8318501665021,288.9817882893568,319.4892079762847,305.5902798111395,-13.36261896136648,-7.249061042602989,15.202252185319624,27.278158336699743,171.49013758421287
152,21.0,0,444.7317858403704,298.790012172994,435.0627408393519,288.6538773336487,454.4008308413889,308.9261470123393,8.408695228089869,-7.227792210002804,11.088152942211726,15.146061044735506,83.1144137278207
152,20.0,0,43.74385777030176,415.9450047280969,34.97283140869597,407.4624508315099,52.51488413190755,424.4275586246839,-17.013692399660485,-25.687369607297228,30.810820930513394,16.69476251771889,269.74743983790347
152,17.0,0,105.00803883001136,352.5528120543866,96.10711967970632,343.6590174627472,113.90895798031644,361.44660664602605,-5.500226957886412,5.835822105947841,8.019308962780391,17.235743305077296,104.60777141363513
152,11.0,0,493.2508256938796,61.8114333716173,483.66737087323344,53.22212796066864,502.8342805145257,70.40073878256597,-8.25371737947762,-3.8418704372865875,9.104055087552334,11.964905780389444,52.82152197351277
152,10.0,0,255.573671364209,120.0470525783019,245.80734105364195,111.57850676536496,265.34000167477603,128.51559839123885,-78.94422462667734,136.94312960932322,158.0683755502763,81.85906075987981,200.10242819883234
152,8.0,0,377.4785629804048,325.4856061116739,367.0173579445364,316.14359300501087,387.9397680162732,334.82761921833696,9.97281128732368,-10.868523249052942,14.750652954624583,10.821022166873819,40.568028373349634
152,7.0,0,213.02577862808235,216.48987815396512,203.7038807248507,209.02193818012685,222.347676531314,223.9578181278034,6.366794638852014,-1.9634660042285645,6.662677594111547,9.059538533311677,86.66399090446932
152,6.0,0,15.118695352917912,351.71578649328814,6.3800269440579065,343.08902566291704,23.85736376177792,360.3425473236592,-2.7747417581649003,-1.4648208809802554,3.137657093734083,7.849526320495274,39.107473331513056
152,5.0,0,441.6099019937018,334.64207029238185,433.7319662182738,325.39662283712903,449.4878377691298,343.88751774763466,15.775358795480088,-9.436939984354353,18.382540123563906,11.902569094629268,58.39824692406272
152,4.0,0,480.813801677254,424.5940814870184,471.8319631137322,414.7589792540713,489.79564024077575,434.4291837199655,-15.718646165075256,3.916489299538739,16.19921991011408,8.444140840668945,55.763884654132845
153,250.0,0,383.26508164460046,38.91010656847891,374.09833006949214,29.094505712150983,392.4318332197088,48.72570742480684,0.0,0.0,0.0,24.488442185131543,76.54445292399643
153,249.0,0,400.8983020585263,321.9937349411617,390.3903238718833,310.9240061241856,411.4062802451692,333.06346375813774,-17.775744523089543,-49.339336661043376,52.44375306461129,98.47165654779586,185.536782015974
153,243.0,0,33.2920798692517,327.5158122627877,25.18875524895296,318.82610796029303,41.39540448955045,336.2055165652823,3.966973297690757,4.736610554451204,6.178378160094283,9.716695423928522,32.565218378235414
153,241.0,0,630.4911129280323,338.3470384904095,623.0319765064067,327.33463709704665,637.9502493496578,349.3594398837723,-118.66793651336707,-155.0459544368266,195.24683644957483,70.53710551565824,195.24683644957483
153,240.0,0,371.73878524331417,10.903541889050093,363.3786663268999,2.345150033396949,380.0989041597285,19.46193374470324,48.18716419078726,7.116182507506519,48.70978183311881,115.68144262839643,228.05788574147996
153,229.0,0,337.30838515502336,9.010419287152008,329.2661500635543,0.6245204853119652,345.35062024649244,17.39631808899205,-8.050435022624924,3.857092278223284,8.926738760389242,20.954301626551086,70.78298743806933
153,223.0,0,322.86218022161944,155.23331355607925,315.2151417958123,147.0227874047896,330.50921864742656,163.4438397073689,-21.041682203681944,66.35005136757428,69.60662113937504,92.61827824056472,178.02927476118117
153,221.0,0,575.2489237787823,471.6493608247245,566.2506238375895,464.5381735665273,584.2472237199752,478.7605480829217,22.19571317414193,-17.309423908190524,28.14721725752326,32.788212465556704,220.28723391093916
153,216.0,0,297.22077636115563,307.69302116888844,287.76822698060465,298.53024141233,306.6733257417066,316.8558009254469,0.6443949597525034,2.3751607408854625,2.461022838008215,20.589212358358825,145.6367128068864
153,209.0,0,188.98719098362125,28.312235580894157,181.2002267393765,20.064466839610372,196.774155227866,36.56000432217793,-1.0459522717823688,-0.1201524030859602,1.0528308291525421,9.432344342447085,40.04978082139597
153,207.0,0,632.5914151547715,19.59739467018277,625.0894863409043,11.811597943489218,640.0933439686388,27.38319139687632,16.0295597479319,37.18329854322846,40.49128889362963,62.002059112061865,173.1371732657836
153,206.0,0,248.85385022811332,371.8417467845463,238.61830682620257,362.3195996270172,259.0893936300241,381.3638939420754,-48.17263615540668,-60.68906478295162,77.48396904128295,108.99518408770825,205.59613347738548
153,204.0,0,590.5699792374478,38.00533371548822,582.1670825068773,28.54193194986554,598.9728759680183,47.4687354811109,-10.267227053310535,-13.653126689796835,17.082851628808182,82.7482986160539,241.5125563020972
153,203.0,0,178.591975396225,230.19349638438436,170.49384735260986,222.7920984179364,186.69010343984013,237.59489435083225,106.4753444851192,0.8525166527917349,106.47875735501466,89.97322804012377,202.87481782080224
153,196.0,0,276.7835816929228,33.14558847744939,267.32420273714496,24.5970249232608,286.2429606487006,41.69415203163798,0.025519804518125966,7.756332780094155,7.756374762476718,9.210333274974213,22.805400499886623
