frame_id,track_id,class,cx,cy,xmin,ymin,xmax,ymax,velocity_x,velocity_y,speed,mean_velocity,max_velocity
223,19.0,0,250.78794984940023,43.11476638720006,238.3723268808887,31.233302591694425,263.2035728179118,54.9962301827057,14.05294076728012,-4.558436462350457,14.773777011650397,23.904609544152287,114.17337708731455
223,18.0,0,14.950464918327462,335.6578807386544,2.1034426059689317,322.49993134294675,27.797487230685995,348.81583013436205,-0.8890720448061273,4.832470929699184,4.913575519643862,10.4092604695569,62.90826092904505
223,17.0,0,135.5894556527597,91.60127943598768,124.8261529469104,80.52579364193167,146.352758358609,102.67676523004371,1.0962800705115683,-12.9130250776619,12.95947709783562,22.189034324474303,68.65577494896075
223,13.0,0,120.76471997564865,161.8629797041944,106.5710884736796,149.26983684369526,134.9583514776177,174.45612256469354,0.43188183811651015,-12.815047469040053,12.822322861160718,15.109622242201262,163.18484592766544
223,9.0,0,554.92668873699,229.7892506194401,545.8670274619873,220.46554321107035,563.9863500119926,239.1129580278099,-12.90095613359199,-6.055538165782082,14.251463491098317,22.695359437700375,124.49358358109757
223,7.0,0,619.2395754849673,187.75887170213616,610.5150106166616,179.536455640502,627.964140353273,195.98128776377035,4.65882316149191,4.8463082722904005,6.722450231881515,4.89122057464684,31.39392991944958
223,6.0,0,483.4610942112433,212.78452427746,470.45833540946535,200.5054843153866,496.4638530130212,225.06356423953332,-11.898978381091752,18.2657865172402,21.79964778630799,41.65243256496306,400.0265757711213
223,5.0,0,601.0143007030825,110.04515083973078,591.2704492302399,100.78740715077087,610.7581521759251,119.30289452869069,8.943103122834373,-3.6271411656308317,9.650660417871086,21.943187370294353,84.71541701620816
223,4.0,0,302.0745981855018,469.0937800793101,287.2032270335794,457.63053602592754,316.94596933742423,480.5570241326926,-94.45394763544073,-7.672397281879739,94.76504579205127,46.023116619153924,166.77268044902124
223,1.0,0,69.80900243796194,66.1861912473576,55.8818889788571,54.06783809538023,83.73611589706678,78.30454439933496,-23.02443093622486,-6.816244466012478,24.01219707893124,18.738157399300864,95.49790225440648
224,677.0,0,577.2182048019301,332.25291292050827,564.5153827190064,321.5510956939077,589.9210268848539,342.9547301471088,0.0,0.0,0.0,11.045724227719047,31.378237342950687
224,674.0,0,122.68791721300327,320.303565054244,110.1793196610582,308.24016458969555,135.19651476494838,332.3669655187925,385.19674015692755,98.39982445259352,397.56641467788097,234.4004500716322,397.56641467788097
224,673.0,0,117.62646601048172,412.4491570089882,107.03103253607874,401.6777866755768,128.22189948488472,423.2205273423996,139.06091237073426,206.9932721662667,249.3675040406813,142.4483961038563,343.785524336643
224,671.0,0,89.10885938893335,415.3255154990457,80.65969218384672,405.9712554777996,97.55802659402,424.6797755202917,67.60638549392866,-184.33989385340226,196.34617344230904,221.78279333879212,247.2194132352752
224,669.0,0,187.80137320874104,15.484698337388828,176.8718621865861,3.6682925637176336,198.730884230896,27.30110411106002,-38.701655704760185,-25.431491554505392,46.309598540439495,24.997200401283195,93.96551594976293
224,668.0,0,180.9277017608034,435.2117588021953,168.7684686168053,423.506483202744,193.08693490480147,446.91703440164673,1.2156524334145047,496.08086590868936,496.0823553922815,496.0823553922815,496.0823553922815
224,666.0,0,332.51587403310907,274.1166724656644,320.4553350772858,262.47853034529254,344.5764129889324,285.7548145860363,-103.04101614146361,-82.75429305929549,132.15795105558018,188.10559537208573,320.7639255395634
224,665.0,0,405.9147325802769,67.89668589390732,394.6660268239991,56.46715583447492,417.1634383365546,79.32621595333973,165.66618783854494,255.30473271201933,304.3448575844706,195.17082939086282,304.3448575844706
224,662.0,0,242.5813877245944,475.3974061546461,230.48957147943065,470.33140524127407,254.67320396975816,480.4634070680181,71.94620703539556,37.745962829870905,81.24662710989298,58.58302751932145,115.42672029728081
224,660.0,0,596.5531949515168,410.2313949726549,587.0845433207141,401.1701514692101,606.0218465823195,419.2926384760997,-25.69911812108785,116.78400817208967,119.57821388923792,179.27423199948024,304.4131836982312
224,659.0,0,3.167100518832424,4.549808821104774,0.0363891209624873,0.1066147832367736,6.29781191670236,8.993002858972774,-4.530942262028015,-1.1565548306148976,4.676222498775074,14.251654898668482,52.489362976211396
224,658.0,0,2.3408015910352,68.0664961901664,-0.161937588261062,57.37294241353641,4.843540770331462,78.7600499667964,-11.358458440571395,-26.16478332789356,28.523857816603353,14.651615382534013,28.523857816603353
224,654.0,0,549.874389521846,357.3476447671867,537.6999626630766,346.2255614847323,562.0488163806153,368.4697280496411,-118.599764591238,77.85419231639708,141.87029083756616,159.12291206288043,266.7939310365556
224,653.0,0,72.41180057148101,339.4610442035974,61.65866929623617,328.5006274500452,83.16493184672585,350.42146095714963,-36.399118325966384,30.69459963253962,47.613593242997354,200.82954401659353,303.22918677524075
224,647.0,0,161.89725806464867,5.672474495846275,150.13163847243774,0.2946719577930716,173.6628776568596,11.05027703389948,-21.108638937344892,-37.464816598321704,43.00217576510605,52.730958892098805,127.39320650946605
224,644.0,0,551.172575187953,321.5187491150756,537.5472442380161,307.7255733948249,564.79790613789,335.3119248353263,-14.542560369858393,35.95010961647063,38.78010370727791,25.555317725089346,69.30322428501789
224,643.0,0,532.0937597746921,367.3575426713078,522.6747775604317,357.11967959433565,541.5127419889525,377.5954057482799,-127.26411593695843,88.36017969551904,154.93119944362405,179.717374826265,429.8584549341832
224,638.0,0,94.98028676566182,39.79957184122454,85.93827311910006,30.89071876678713,104.02230041222356,48.70842491566195,166.77861306625275,-74.93926201634231,182.84145801173446,137.02238834761988,267.67401255374324
224,637.0,0,549.0169216487503,424.11079774616,534.929440195163,411.76646356330826,563.1044031023376,436.45513192901177,71.99876922186945,62.00329995870675,95.01700887332424,131.05519783522817,270.5284361238158
224,630.0,0,169.7116941777644,138.13454722362758,158.12185045611395,126.42287547025572,181.30153789941485,149.8462189769994,10.525999763265759,-3.30131164522669,11.031560614671896,15.002369178071078,70.09294408783362
224,626.0,0,561.1310047834451,11.924021420553569,548.0082197108628,0.9423851342002934,574.2537898560273,22.905657706906844,-18.834911000971033,-76.45002632743613,78.7360171578432,42.71631876554977,453.05737504262686
224,623.0,0,479.6062400885438,412.05441877595086,469.32183501503584,401.5882149360805,489.8906451620518,422.5206226158212,-304.5428102902008,7.378921070417732,304.6321909707126,204.6797468015974,400.1511316250142
224,617.0,0,221.02327763281048,200.6482296137253,211.6407014102864,191.9984090963117,230.40585385533456,209.29805013113895,-5.024692854448176,0.3686078543751137,5.03819511649257,4.215276410479747,17.356836432378458
224,603.0,0,482.89738498739183,87.97645277348184,471.3113521090348,77.78515630005522,494.4834178657489,98.16774924690846,32.78942956897026,-9.18299910762741,34.051052319556106,69.48555884570138,181.08912056757055
224,591.0,0,489.751751471048,464.05354026913466,479.6162650407019,455.0129811602545,499.8872379013941,473.0940993780148,19.09266125795739,5.673176137011637,19.91769668894135,28.768628832086037,92.93567175895252
224,574.0,0,103.49855394209412,406.0701112276724,90.8053417347777,393.2208181874923,116.19176614941055,418.9194042678525,50.708091993993776,-26.975822672829963,57.436970694382055,88.58629967987422,398.8650446261435
224,539.0,0,596.7490060421045,56.44678885786952,583.7527076809329,43.90945189539508,609.7453044032761,68.98412582034395,71.13099757150394,40.25375534199398,81.73116684992578,61.35044471633195,134.60746105511535
224,520.0,0,84.61485159965103,149.8565995966209,74.88967766339047,140.94476635635723,94.3400255359116,158.76843283688456,-36.02264458153357,98.62409990419678,104.99687616572446,115.63349126544328,256.15627538090035
224,518.0,0,109.36052102260288,116.10141972975136,96.56711170161562,103.25827876440914,122.15393034359012,128.9445606950936,11.001890986855045,18.555427894479948,21.57186847804072,17.638922824508718,50.5728705375104
224,407.0,0,281.24825821266705,402.68058642142216,270.42937934240746,391.4456298498797,292.06713708292665,413.9155429929646,160.3762987670848,82.09725548724691,180.16802314719317,154.7087007409243,546.7612753823711
224,401.0,0,583.3857064228193,126.72614821722608,575.8675482854703,118.80420172523432,590.9038645601684,134.64809470921784,-6.0034121390458495,-4.373335281658086,7.427450356416963,8.384485688556973,40.299063943443855
224,400.0,0,200.75769397571983,214.85919709355252,192.3574196598402,204.6627359742701,209.15796829159947,225.05565821283497,8.439060686136202,2.8149898186057953,8.896174062097925,11.380368167571334,39.554394681585364
224,365.0,0,27.60804649896084,128.28485893501357,17.90123580909735,117.59895207914884,37.31485718882433,138.9707657908783,-113.32782419064813,-104.74803091774163,154.3222139451434,100.82879555403193,247.88766427551334
224,351.0,0,230.35980474279344,449.5902157916127,216.5596974820673,436.9893123380504,244.1599120035196,462.1911192451749,9.786629028960192,2.9740578982540455,10.22854477101477,21.712310564106236,85.40704614621541
224,311.0,0,255.62131650776968,140.4188872314363,246.0567048338932,129.65503523577692,265.1859281816462,151.18273922709565,-8.694023455201716,-16.613398184719586,18.750761133448467,8.21568599277858,37.71870129324748
224,282.0,0,2.212883527437193,46.906618520271536,-0.6811582961748033,38.4099534847075,5.10692535104919,55.40328355583557,-17.702036869057423,12.50818044243367,21.675255184056045,75.21977290644269,318.0454612919362
224,123.0,0,602.8787376798244,152.23177811885165,591.7227154317457,140.6361754205848,614.0347599279032,163.8273808171185,-0.8705943922393544,2.1090955430523195,2.2817139622489426,13.528727602057494,55.345903204207964
224,54.0,0,616.1095454354463,384.4680819904824,603.5855583654018,373.5689996744597,628.6335325054908,395.367164306505,-15.807189158510937,-7.5974321603411,17.538192738247886,45.652323694372846,451.1869618966334
224,50.0,0,628.9269769749903,306.3208016115118,618.050649955481,294.7068547551982,639.8033039944996,317.9347484678254,3.150458791009214,0.34261911247597254,3.169034308757332,28.084512825915564,159.2416628400171
224,48.0,0,633.4503538418547,203.04427796666192,627.0397508968081,189.69688068009964,639.8609567869014,216.3916752532242,3.361231662370301,-9.035848590451678,9.64076957704561,13.689075174419155,98.95908195443765
224,43.0,0,304.8990256056556,12.680480732751144,290.4095327691235,-0.1536997072641845,319.3885184421877,25.51466117276647,14.826060774419147,2.727523555714839,15.074861950736047,27.92743127309088,186.9990788520144
224,40.0,0,629.4548169581119,344.2509703234919,619.3474049904927,335.812228413464,639.5622289257311,352.6897122335198,-2.2998982741341933,-10.00963126392378,10.270455204667698,17.03381313228475,120.95399193203647
224,39.0,0,398.6209280592601,245.7471028375118,387.1481525372765,233.70187017108677,410.0937035812437,257.79233550393684,-6.118287754969742,2.1376942684497635,6.4809861778880276,29.641631993603625,254.4658095597191
224,38.0,0,165.2104940980626,193.61049251266903,154.7469138031226,181.92637970682952,175.67407439300263,205.29460531850853,-21.655186397542536,-9.152946510234017,23.510072899323735,23.881846797569782,206.95755630750293
224,28.0,0,388.5444769433975,71.98474683162391,375.72097304670433,58.630545882379245,401.3679808400906,85.33894778086858,17.377195107394527,-26.906600599728847,32.030174299147745,32.113784200104554,253.55303016743895
224,23.0,0,302.0258733666101,247.7228707201096,290.3538356109021,236.2662423408732,313.6979111223181,259.17949909934595,-40.14901782342406,13.244571516452197,42.2772078884124,30.968152609722214,218.3895478556471
224,21.0,0,415.5681829902376,346.8830695593871,404.8684227870191,335.76363901648773,426.26794319345606,358.00250010228643,-21.04269567963115,-1.1221132630282682,21.07259309246566,22.351391735395804,194.82538587638905
224,20.0,0,260.3783207728447,335.4597942297277,244.7686454901954,318.9896180593949,275.987996055494,351.92997040006054,2.529667283516801,-5.251554800480562,5.829068912591934,18.53455716974573,110.94450342404407
224,19.0,0,250.95768209320408,43.45019412491104,238.5222620167334,31.58181243549372,263.3931021696748,55.31857581432836,8.486612190192488,16.771386885548978,18.796329549448956,23.904609544152287,114.17337708731455
224,18.0,0,14.962061790283071,335.50688284374,2.0643982663274247,322.3107408162848,27.859725314238723,348.7030248711951,0.5798435977804495,-7.549894745719143,7.572128450397847,10.4092604695569,62.90826092904505
224,17.0,0,135.91020399838894,91.24500064579308,125.31368339902588,80.11946938946687,146.506724597752,102.37053190211928,16.03741728146133,-17.813939509729693,23.96946378031897,22.189034324474303,68.65577494896075
224,13.0,0,120.72758319648815,161.79053278916007,106.51121650190778,149.19389694859586,134.94394989106854,174.38716862972427,-1.8568389580245537,-3.6223457517166935,4.070533092976605,15.109622242201262,163.18484592766544
224,9.0,0,554.3697616554756,229.05264869208577,545.2375376137891,219.66048401637323,563.5019856971621,238.4448133677983,-27.846354075717272,-36.83009636771715,46.17223661211949,22.695359437700375,124.49358358109757
224,7.0,0,619.2644832071966,187.78075642758543,610.4881669716385,179.50718751355868,628.0407994427546,196.05432534161224,1.245386111463631,1.0942362724634336,1.657811686109485,4.89122057464684,31.39392991944958
224,6.0,0,485.8274082794246,213.00472355881536,472.4006999041741,200.40681763949132,499.2541166546752,225.60262947813936,118.31570340906694,11.009964067767442,118.82686978102144,41.65243256496306,400.0265757711213
224,5.0,0,601.1628521168719,109.84139183582498,591.4183612730643,100.54550877656057,610.9073429606796,119.1372748950894,7.427570689469576,-10.187950195290085,12.608058356812077,21.943187370294353,84.71541701620816
224,4.0,0,303.25893922566763,469.15760873212025,288.28802959125875,457.8043872707927,318.2298488600765,480.5108301934478,59.21705200829024,3.1914326405086513,59.302988886323895,46.023116619153924,166.77268044902124
224,1.0,0,69.71160558272761,66.04913698366855,55.85846631152538,53.97532666419174,83.56474485392985,78.12294730314535,-4.869842761716114,-6.852713184452597,8.406845217571767,18.738157399300864,95.49790225440648
225,677.0,0,577.2146229942075,332.6447747889754,563.9008260753711,321.5515451639121,590.5284199130439,343.73800441403864,-0.1790903861319748,19.593093423355867,19.593911892798637,11.045724227719047,31.378237342950687
225,674.0,0,126.41134722532996,321.3873856549885,114.9701949508104,310.2715427133594,137.8524994998495,332.50322859661765,186.17150061633438,54.19103003722512,193.89815723269066,234.4004500716322,397.56641467788097
225,673.0,0,119.94085609890271,418.9236448818618,109.81577649364364,408.68665762335047,130.06593570416177,429.1606321403732,115.71950442104963,323.72439364367835,343.785524336643,142.4483961038563,343.785524336643
225,669.0,0,187.5392164366045,15.0951174412523,176.65054104093682,3.275508612851887,198.4278918322722,26.914726269652714,-13.10783860682676,-19.479044806826362,23.478684365376335,24.997200401283195,93.96551594976293
225,666.0,0,333.3873782651195,270.2239082977295,321.34816536223866,258.8539615977426,345.4265911680003,281.5938549977164,43.57521160052045,-194.63820839674497,199.45633916705896,188.10559537208573,320.7639255395634
225,665.0,0,406.41145831945903,70.03153330317218,394.249140963051,57.584079335002926,418.5737756758671,82.47898727134144,24.836286959106246,106.74237046324322,109.593680483992,195.17082939086282,304.3448575844706
225,662.0,0,244.602288790753,476.5133317723437,232.19061466987665,472.3518196121649,257.01396291162933,480.6748439325225,101.04505330792932,55.796280884879934,115.42672029728081,58.58302751932145,115.42672029728081
225,660.0,0,597.5603498758478,412.81636068582407,587.6769326441207,403.29876045816445,607.4437671075749,422.3339609134837,50.357746216548094,129.248285658457,138.71201083417532,179.27423199948024,304.4131836982312
225,659.0,0,3.232065826760075,4.704123779204837,0.0803829715407262,0.1850729355566231,6.383748681979424,9.223174622853051,3.2482653963825436,7.715747905003134,8.371618351244669,14.251654898668482,52.489362976211396
225,658.0,0,2.5170159512616266,67.81082225571572,-0.0189757767442704,57.01089333450573,5.053007679267523,78.6107511769257,8.810718011321338,-12.783696722534188,15.525838262997382,14.651615382534013,28.523857816603353
225,654.0,0,547.6343312185274,359.2267337950249,535.6696332543034,348.28525835395624,559.5990291827515,370.1682092360936,-112.00291516592529,93.95445139191168,146.19196948540147,159.12291206288043,266.7939310365556
225,653.0,0,76.63291414417029,340.70653455719975,65.21810151215011,329.12247415971007,88.04772677619046,352.2905949546894,211.05567863446382,62.27451768011747,220.05139180688073,200.82954401659353,303.22918677524075
225,647.0,0,161.41827810266105,5.075339547003889,149.88001997481345,-0.0158760886982936,172.95653623050865,10.166555182706071,-23.948998099380958,-29.856747442119325,38.27505555563116,52.730958892098805,127.39320650946605
225,644.0,0,550.9595958526936,321.8140064543451,537.307418139581,308.1008534910582,564.6117735658062,335.52715941763194,-10.648966762971668,14.762866963474153,18.20282214658243,25.555317725089346,69.30322428501789
225,638.0,0,97.5918737457613,38.633309801430045,88.70879164374387,29.999716721245875,106.47495584777874,47.26690288161421,130.57934900497443,-58.313101989724814,143.00833629626968,137.02238834761988,267.67401255374324
225,637.0,0,550.6274083072516,425.6722514398553,536.6125357094986,413.46087017901584,564.6422809050046,437.8836327006948,80.52433292506294,78.07268468476423,112.15842494843173,131.05519783522817,270.5284361238158
225,630.0,0,169.63535896884744,138.2736636405944,158.2024708265479,126.65228173903748,181.06824711114697,149.89504554215134,-3.816760445847933,6.955820848341432,7.934173175272306,15.002369178071078,70.09294408783362
225,626.0,0,560.23067242881,11.769116008351626,547.2681780681625,1.0368168696349829,573.1931667894575,22.50141514706827,-45.01661773175556,-7.745270610097155,45.67805916225692,42.71631876554977,453.05737504262686
225,623.0,0,476.3558830645251,413.0663170081205,465.8912475452517,402.7363182310086,486.8205185837985,423.3963157852323,-162.517851200937,50.59491160848211,170.21133052661335,204.6797468015974,400.1511316250142
225,617.0,0,221.0390480915199,200.70320577170403,211.6568020163257,192.03964535864287,230.4212941667141,209.3667661847652,0.7885229354712919,2.748807898936434,2.8596701357008985,4.215276410479747,17.356836432378458
225,603.0,0,483.2042169847116,86.94130906870913,471.84671450957,76.9575654090979,494.5617194598533,96.92505272832037,15.341599865988087,-51.75718523863537,53.98306132736917,69.48555884570138,181.08912056757055
225,591.0,0,489.8637873790733,464.33855454632095,479.76906690987823,455.3923966990453,499.9585078482684,473.2847123935966,5.601795401264553,14.250713859314601,15.312183293628964,28.768628832086037,92.93567175895252
225,574.0,0,103.12299792626054,405.79815417608376,90.14455517744275,392.481449826036,116.10144067507832,419.1148585261316,-18.777800791679056,-13.597852579431446,23.18420577341249,88.58629967987422,398.8650446261435
225,539.0,0,597.6800484299041,57.45003968511659,584.9366531734065,45.01799759395048,610.4234436864017,69.8820817762827,46.55211938998036,50.16254136235361,68.43522759243825,61.35044471633195,134.60746105511535
225,520.0,0,84.2024904575547,152.04958484409562,74.55952526871023,143.01038790932435,93.84545564639916,161.0887817788669,-20.6180571048165,109.64926237373618,111.57089682297041,115.63349126544328,256.15627538090035
225,518.0,0,109.62502652713094,116.12793812187354,97.0063418763887,103.4306874134982,122.24371117787318,128.8251888302489,13.225275226403,1.3259196061092382,13.291575061518246,17.638922824508718,50.5728705375104
225,407.0,0,282.5785572546924,403.8802709319706,272.51673784542044,393.17794214406257,292.64037666396433,414.5825997198787,66.51495210126654,59.98422552742113,89.56755084939134,154.7087007409243,546.7612753823711
225,401.0,0,583.4680191469039,126.71477275374556,575.9501091950897,118.81468599993296,590.9859290987181,134.61485950755818,4.115636204227258,-0.5687731740259494,4.154752012941049,8.384485688556973,40.299063943443855
225,400.0,0,200.67960092205053,214.909494083446,192.36700145503303,204.83587843438107,208.99220038906807,224.98310973251083,-3.904652683465315,2.514849494673399,4.644435440325545,11.380368167571334,39.554394681585364
225,365.0,0,26.233796493207137,127.03691380848474,16.636024674978785,116.16448018711684,35.83156831143549,137.90934742985266,-68.71250028768507,-62.39725632644166,92.8160831583233,100.82879555403193,247.88766427551334
225,351.0,0,230.52939073522109,449.3457533661709,216.58118491600115,436.6398491688814,244.47759655444105,462.0516575634604,8.479299621382097,-12.223121272089088,14.876263499325606,21.712310564106236,85.40704614621541
225,311.0,0,255.33614184317912,140.25560110227525,245.7899430842845,129.45940905168277,264.8823406020737,151.05179315286773,-14.25873322952782,-8.16430645805184,16.430683894830057,8.21568599277858,37.71870129324748
225,282.0,0,1.858000380658099,46.585976060569,-0.743529701211451,37.60496287291721,4.459530462527649,55.56698924822078,-17.744157338954714,-16.032122985126662,23.91409808208972,75.21977290644269,318.0454612919362
225,123.0,0,602.7953982243806,152.20755738334154,591.5910318458764,140.56891091697872,613.9997646028849,163.84620384970435,-4.166972772191002,-1.2110367755056473,4.3393861496539206,13.528727602057494,55.345903204207964
225,54.0,0,615.9976943115411,384.6523619531972,603.2280050825661,373.6002247549876,628.767383540516,395.7044991514067,-5.592556195261977,9.213998135740553,10.778425044624726,45.652323694372846,451.1869618966334
225,50.0,0,628.9830261398986,306.3535391221193,618.0881978092439,294.71892870299047,639.8778544705533,317.9881495412481,2.8024582454122537,1.636875530374482,3.2454789660723224,28.084512825915564,159.2416628400171
225,48.0,0,633.6850665362841,203.16196908055312,627.3626850081204,189.74912517626316,640.0074480644479,216.5748129848431,11.735634721469523,5.884555694559879,13.12833264501392,13.689075174419155,98.95908195443765
225,43.0,0,304.1699838220132,13.024307065892929,289.43590696037063,0.0779112342858532,318.90406068365576,25.9707028975,-36.45208918212006,17.191316657089217,40.30255791070273,27.92743127309088,186.9990788520144
225,40.0,0,629.324986428164,344.3173763754434,619.1286954065397,335.77944025937387,639.5212774497884,352.85531249151296,-6.491526497393352,3.3203025975751643,7.291387083801297,17.03381313228475,120.95399193203647
225,39.0,0,397.8423899717473,245.3400619397766,386.18100107781913,233.2005659540206,409.5037788656755,257.4795579255326,-38.92690437563999,-20.352044886759302,43.92618371020735,29.641631993603625,254.4658095597191
225,38.0,0,164.54092636640564,193.8375152336665,154.1242981043304,182.1998010838045,174.9575546284809,205.47522938352856,-33.47838658284843,11.35113604987339,35.35039826951573,23.881846797569782,206.95755630750293
225,28.0,0,388.6267819453601,71.6365190251223,375.7440116082772,58.12068330730893,401.5095522824431,85.15235474293567,4.1152500981297635,-17.41139032508059,17.89110942402586,32.113784200104554,253.55303016743895
225,23.0,0,300.4103377036543,247.73117261796884,288.64968699636984,236.1530930408716,312.1709884109388,259.3092521950661,-80.77678314778893,0.4150948929620313,80.77784968340691,30.968152609722214,218.3895478556471
225,21.0,0,416.20708013126153,346.4754082757123,405.36860322684174,335.2459000449135,427.0455570356813,357.7049165065111,31.944857051198028,-20.383064183738497,37.89384115578519,22.351391735395804,194.82538587638905
225,20.0,0,260.331955482432,335.3937744620761,244.6659937874452,318.88926815554123,275.99791717741886,351.898280768611,-2.3182645206333063,-3.300988382579817,4.0337172297465385,18.53455716974573,110.94450342404407
225,19.0,0,251.332875225574,43.51316540141668,238.7199367503234,31.53278952266401,263.94581370082454,55.49354128016935,18.75965661849648,3.1485638252817694,19.02204433297777,23.904609544152287,114.17337708731455
225,18.0,0,14.947118025937655,335.3951813846382,2.0340422568107,322.11659786825766,27.86019379506461,348.6737649010187,-0.7471882172708,-5.585072955091164,5.634831864902364,10.4092604695569,62.90826092904505
225,17.0,0,135.84800086756093,90.9231402844257,125.36272433688686,79.82581334064865,146.333277398235,102.02046722820276,-3.1101565414004995,-16.093018068369247,16.390799378336474,22.189034324474303,68.65577494896075
225,13.0,0,120.82804742241191,161.86965667314934,106.5842453128527,149.2423458464198,135.0718495319711,174.49696749987888,5.023211296187924,3.9561941994634253,6.394069460837755,15.109622242201262,163.18484592766544
225,9.0,0,554.0920375126112,228.5171528500195,544.9304537750486,219.14617111610144,563.2536212501739,237.8881345839376,-13.886207143218599,-26.774792103313416,30.161502631666576,22.695359437700375,124.49358358109757
225,7.0,0,619.2760365960074,187.7771142559873,610.4714163483548,179.49074572360684,628.0806568436601,196.06348278836776,0.5776694405426497,-0.18210857990652585,0.6056942441631994,4.89122057464684,31.39392991944958
225,6.0,0,482.3722957508835,213.37437627231364,469.0928424359037,200.87865220963133,495.65174906586327,225.87010033499595,-172.7556264270561,18.48263567491415,173.74151571716004,41.65243256496306,400.0265757711213
225,5.0,0,601.3003279555901,109.7260773526232,591.507638476735,100.39690515028428,611.0930174344452,119.0552495549621,6.873791935908002,-5.765724160089292,8.971766307054105,21.943187370294353,84.71541701620816
225,4.0,0,305.1295497594608,468.7453358267116,290.0963588771561,457.31330883141896,320.16274064176554,480.1773628220042,93.53052668965915,-20.613645270432812,95.77516272071941,46.023116619153924,166.77268044902124
225,1.0,0,69.70238632191926,66.1206886605369,55.91382101887385,54.11749744563475,83.49095162496468,78.12387987543906,-0.4609630404175391,3.577583843417642,3.607158588323215,18.738157399300864,95.49790225440648
226,682.0,0,330.93800291450447,241.74772566778444,316.8988517252415,229.08559054239936,344.9771541037674,254.4098607931695,0.0,0.0,0.0,259.44881754607906,340.5555490844282
226,681.0,0,403.2007330928286,167.6591980805254,392.5650563434287,157.33336077902814,413.8364098422285,177.98503538202263,0.0,0.0,0.0,125.44996122816563,125.44996122816563
226,680.0,0,358.7694159218959,82.02369341330913,350.76053668060507,73.6997200886108,366.7782951631868,90.34766673800746,0.0,0.0,0.0,15.167035338000309,15.167035338000309
226,677.0,0,577.566958414436,332.8983244412113,564.0548179166799,321.5926476600694,591.0790989121922,344.2040012223532,17.61677101142709,12.677482611795199,21.70412832254333,11.045724227719047,31.378237342950687
226,674.0,0,130.11170967872107,323.74310738922765,118.8700940469534,313.1062614716456,141.35332531048874,334.3799533068097,185.0181226695554,117.78608671195627,219.32913153314388,234.4004500716322,397.56641467788097
226,673.0,0,120.2333016647908,422.6390514607646,110.02808901180488,412.5982660203378,130.43851431777674,432.6798369011914,14.622278294404367,185.77032894514218,186.34491176016945,142.4483961038563,343.785524336643
226,669.0,0,187.5298771893728,14.742930053791028,176.48839497794674,2.735910485019849,198.5713594007988,26.749949622562205,-0.46696236158538795,-17.609369373063632,17.615559700563843,24.997200401283195,93.96551594976293
226,666.0,0,330.6415409151102,266.1455290484002,318.74947020713586,255.36485602082692,342.5336116230846,276.92620207597344,-137.29186750046267,-203.9189624664658,245.8292092798667,188.10559537208573,320.7639255395634
226,665.0,0,406.6269025749698,73.18351743896417,394.08602383778265,60.10839335525933,419.1677813121569,86.25864152266901,10.772212775538037,157.59920678959958,157.96692865531202,195.17082939086282,304.3448575844706
226,660.0,0,600.6386152139123,414.70523047021214,590.8478118956598,404.9927678041944,610.4294185321648,424.4176931362298,153.91326690322558,94.44348921940389,180.57925236515743,179.27423199948024,304.4131836982312
226,659.0,0,3.1405562050620035,4.7700654936868565,0.0253504487170328,0.2074486943633839,6.255761961406974,9.332682293010327,-4.5754810849035765,3.29708572410099,5.6396632373202,14.251654898668482,52.489362976211396
226,658.0,0,2.5994217027471764,68.29523620896155,0.0302006029706869,57.34801957387739,5.1686428025236655,79.24245284404572,4.1202875742774925,24.220697662291713,24.56865818360638,14.651615382534013,28.523857816603353
226,654.0,0,548.1646862442325,361.3647803577299,536.403762549492,350.39492232305315,559.925609938973,372.33463839240665,26.517751285251734,106.90232813524858,110.1421758181798,159.12291206288043,266.7939310365556
226,653.0,0,80.26180574528661,343.23884147041497,68.97432855632111,331.8148680497248,91.5492829342521,354.66281489110514,181.44458005581612,126.61534566076114,221.2545624126777,200.82954401659353,303.22918677524075
226,647.0,0,160.95520932600488,4.342599791441076,149.32438509300454,-0.3117169140485307,172.58603355900522,8.996916496930684,-23.153438832808604,-36.636987778140636,43.33994235390993,52.730958892098805,127.39320650946605
226,644.0,0,551.4178165122026,321.90900297033744,537.7433610873076,308.24586969105724,565.0922719370977,335.57213624961764,22.911032975451917,4.749825799618179,23.398210981375556,25.555317725089346,69.30322428501789
226,638.0,0,99.2758638214629,40.41088453161498,90.5647516560214,31.80345773557182,107.9869759869044,49.01831132765815,84.19950378508005,88.87873650924689,122.42951540022466,137.02238834761988,267.67401255374324
226,637.0,0,555.5387047817836,423.4021367203118,541.4598825276479,411.0960283098496,569.6175270359194,435.708245130774,245.56482372660184,-113.50573597717641,270.5284361238158,131.05519783522817,270.5284361238158
226,630.0,0,169.54194699242916,138.39784394859294,158.37269881919025,126.77732176271876,180.71119516566807,150.0183661344671,-4.670598820914051,6.209015399926443,7.769579498431525,15.002369178071078,70.09294408783362
226,626.0,0,559.7926291386401,12.745192727727462,547.2520681598278,2.228738393486694,572.3331901174524,23.26164706196823,-21.902164508492206,48.80383596879181,53.49316980162788,42.71631876554977,453.05737504262686
226,623.0,0,474.3552446399707,411.48845595532185,463.5585644473223,400.70241268503054,485.1519248326191,422.2744992256132,-100.03192122771907,-78.89305263993265,127.39897573903714,204.6797468015974,400.1511316250142
